timestamp,id_maquina,idade_equipamento_meses,id_operador,turno,temperatura_c,vibracao_rms,pressao,unidade_pressao,corrente_a,rpm,horas_operacao,falha_72h
2026-06-05 08:00:00,M11,55,OP-08,2,73.89,4.181,3.55,bar,20.76,1738.4,7376.0,0
2026-06-05 08:00:00,M12,158,OP-10,2,62.34,2.117,4.33,bar,18.42,1787.6,19736.0,0
2026-06-05 08:00:00,M13,165,OP-10,2,71.2,3.488,3.774,bar,21.18,1747.9,20576.0,0
2026-06-05 08:00:00,M14,6,OP-12,2,65.06,2.72,4.04,bar,18.41,1778.6,1496.0,0
2026-06-05 08:00:00,M15,93,OP-05,2,69.76,3.317,3.701,bar,19.24,1771.0,11936.0,0
2026-06-05 08:00:00,M16,149,OP-08,2,63.13,2.259,4.043,bar,17.53,1775.7,18656.0,0
2026-06-05 08:00:00,M17,29,OP-12,2,73.37,,3.709,bar,19.94,1758.8,4256.0,0
2026-06-05 08:00:00,M18,145,OP-02,2,70.08,,56.935,psi,21.15,1746.3,18176.0,0
2026-06-05 08:00:00,M19,26,OP-07,2,69.28,3.369,55.469,psi,20.06,1749.5,3896.0,0
2026-06-05 08:00:00,M20,87,OP-03,2,62.99,2.217,55.841,psi,17.64,1773.9,11216.0,0
2026-06-05 08:00:00,M21,148,OP-05,2,70.32,3.109,58.09,psi,20.07,1740.0,18536.0,0
2026-06-05 08:00:00,M22,59,OP-08,2,64.47,2.747,57.321,psi,18.66,1773.7,7856.0,0
2026-06-05 08:00:00,M23,65,OP-05,2,72.45,3.851,56.443,psi,21.28,1756.2,8576.0,0
2026-06-05 08:00:00,M24,54,OP-03,2,63.4,,58.188,psi,18.11,1784.3,7256.0,0
2026-06-05 08:00:00,M25,131,OP-09,2,71.53,3.547,55.079,psi,21.42,1737.5,16496.0,0
2026-06-05 09:00:00,M01,171,OP-12,2,61.03,2.013,4.13,bar,16.54,1774.0,21297.0,0
2026-06-05 09:00:00,M02,115,OP-04,2,67.59,2.89,3.969,bar,19.57,1771.5,14577.0,0
2026-06-05 09:00:00,M03,125,OP-02,2,70.69,3.489,3.65,bar,20.79,1744.7,15777.0,0
2026-06-05 09:00:00,M04,163,OP-01,2,62.1,2.015,4.096,bar,16.98,1778.5,20337.0,0
2026-06-05 09:00:00,M05,107,OP-09,2,68.57,2.865,3.731,bar,20.09,1764.2,13617.0,0
2026-06-05 09:00:00,M06,141,OP-07,2,63.25,2.347,4.121,bar,18.87,1782.3,17697.0,0
2026-06-05 09:00:00,M07,151,OP-07,2,64.19,2.516,4.023,bar,18.63,1782.7,18897.0,0
2026-06-05 09:00:00,M08,45,OP-02,2,72.5,4.321,3.448,bar,20.82,1737.8,6177.0,1
2026-06-05 09:00:00,M09,15,OP-08,2,66.98,2.448,3.933,bar,19.0,1769.8,2577.0,0
2026-06-05 09:00:00,M10,58,OP-12,2,71.16,3.738,3.74,bar,20.82,1749.4,7737.0,0
2026-06-05 09:00:00,M11,55,OP-06,2,74.79,4.274,3.624,bar,22.34,1743.2,7377.0,0
2026-06-05 09:00:00,M12,158,OP-07,2,61.54,1.885,4.108,bar,17.5,1779.6,19737.0,0
2026-06-05 09:00:00,M13,165,OP-02,2,72.96,3.478,4.012,bar,20.56,1747.4,20577.0,0
2026-06-05 09:00:00,M14,6,OP-07,2,66.54,2.727,3.886,bar,18.11,1766.4,1497.0,0
2026-06-05 09:00:00,M15,93,OP-12,2,68.87,3.125,3.871,bar,19.83,1761.0,11937.0,0
2026-06-05 09:00:00,M16,149,OP-08,2,64.04,2.254,4.086,bar,18.69,1781.7,18657.0,0
2026-06-05 09:00:00,M17,29,OP-05,2,71.2,4.029,3.812,bar,20.39,1739.5,4257.0,0
2026-06-05 09:00:00,M18,145,OP-02,2,71.47,3.902,53.817,psi,20.94,1759.2,18177.0,0
2026-06-05 09:00:00,M19,26,OP-10,2,69.35,3.388,54.877,psi,19.63,1757.9,3897.0,0
2026-06-05 09:00:00,M20,87,OP-03,2,62.71,2.238,60.216,psi,17.89,1774.0,11217.0,0
2026-06-05 09:00:00,M21,148,OP-11,2,68.88,3.341,57.753,psi,20.12,1750.1,18537.0,0
2026-06-05 09:00:00,M22,59,OP-09,2,66.68,2.471,57.168,psi,18.69,1763.0,7857.0,0
2026-06-05 09:00:00,M23,65,OP-02,2,72.02,,54.038,psi,22.83,1752.1,8577.0,0
2026-06-05 09:00:00,M24,54,OP-11,2,64.08,2.362,58.519,psi,17.7,1780.6,7257.0,0
2026-06-05 09:00:00,M25,131,OP-07,2,71.96,,52.251,psi,20.55,1761.4,16497.0,0
2026-06-05 10:00:00,M01,171,OP-07,2,61.92,1.757,4.237,bar,17.79,1772.3,21298.0,0
2026-06-05 10:00:00,M02,115,OP-04,2,67.25,2.896,3.909,bar,19.93,1751.1,14578.0,0
2026-06-05 10:00:00,M03,125,OP-10,2,70.29,,3.764,bar,20.28,1757.4,15778.0,0
2026-06-05 10:00:00,M04,163,OP-11,2,62.23,,4.301,bar,18.08,1787.6,20338.0,0
2026-06-05 10:00:00,M05,107,OP-09,2,69.53,,4.086,bar,19.49,1759.7,13618.0,0
2026-06-05 10:00:00,M06,141,OP-09,2,63.72,1.96,4.089,bar,17.83,1766.1,17698.0,0
2026-06-05 10:00:00,M07,151,OP-03,2,64.61,,4.126,bar,19.43,1764.7,18898.0,0
2026-06-05 10:00:00,M08,45,OP-07,2,75.35,4.495,3.578,bar,20.71,1733.2,6178.0,1
2026-06-05 10:00:00,M09,15,OP-02,2,65.9,2.54,4.125,bar,19.34,1761.5,2578.0,0
2026-06-05 10:00:00,M10,58,OP-07,2,71.71,,3.653,bar,20.72,1733.1,7738.0,0
2026-06-05 10:00:00,M11,55,OP-04,2,74.37,4.161,3.788,bar,21.46,1750.7,7378.0,0
2026-06-05 10:00:00,M12,158,OP-10,2,62.08,2.076,4.144,bar,17.39,1782.3,19738.0,0
2026-06-05 10:00:00,M13,165,OP-05,2,71.74,3.687,3.778,bar,20.2,1737.3,20578.0,0
2026-06-05 10:00:00,M14,6,OP-10,2,66.2,2.433,4.029,bar,18.49,1761.6,1498.0,0
2026-06-05 10:00:00,M15,93,OP-11,2,68.87,,3.837,bar,19.77,1765.4,11938.0,0
2026-06-05 10:00:00,M16,149,OP-12,2,64.88,2.037,4.167,bar,18.63,1777.0,18658.0,0
2026-06-05 10:00:00,M17,29,OP-09,2,73.38,4.064,3.786,bar,20.05,1742.2,4258.0,0
2026-06-05 10:00:00,M18,145,OP-07,2,71.5,3.803,54.71,psi,20.15,1741.2,18178.0,0
2026-06-05 10:00:00,M19,26,OP-10,2,69.09,3.011,53.493,psi,20.08,1755.4,3898.0,0
2026-06-05 10:00:00,M20,87,OP-11,2,64.44,1.962,59.705,psi,18.75,1770.2,11218.0,0
2026-06-05 10:00:00,M21,148,OP-11,2,68.68,,58.158,psi,19.18,1747.9,18538.0,0
2026-06-05 10:00:00,M22,59,OP-05,2,66.24,2.957,60.385,psi,18.09,1768.8,7858.0,0
2026-06-05 10:00:00,M23,65,OP-10,2,70.87,3.954,54.638,psi,20.61,1739.8,8578.0,0
2026-06-05 10:00:00,M24,54,OP-05,2,60.95,,58.376,psi,18.77,1784.4,7258.0,0
2026-06-05 10:00:00,M25,131,OP-07,2,72.26,3.599,55.196,psi,21.3,1757.7,16498.0,0
2026-06-05 11:00:00,M01,171,OP-09,2,63.79,2.299,4.006,bar,18.17,1765.1,21299.0,0
2026-06-05 11:00:00,M02,115,OP-06,2,66.2,3.037,3.832,bar,19.01,1767.2,14579.0,0
2026-06-05 11:00:00,M03,125,OP-07,2,69.85,3.754,3.85,bar,20.4,1744.9,15779.0,0
2026-06-05 11:00:00,M04,163,OP-02,2,61.98,2.018,4.293,bar,18.29,1771.3,20339.0,0
2026-06-05 11:00:00,M05,107,OP-07,2,68.65,3.511,3.95,bar,20.73,1769.3,13619.0,0
2026-06-05 11:00:00,M06,141,OP-12,2,63.05,2.416,4.234,bar,17.86,1769.0,17699.0,0
2026-06-05 11:00:00,M07,151,OP-11,2,63.92,2.35,4.009,bar,18.48,1787.7,18899.0,0
2026-06-05 11:00:00,M08,45,OP-07,2,74.47,4.269,3.643,bar,21.73,1743.6,6179.0,1
2026-06-05 11:00:00,M09,15,OP-10,2,65.46,2.561,4.249,bar,18.27,1778.1,2579.0,0
2026-06-05 11:00:00,M10,58,OP-04,2,70.67,3.888,3.618,bar,20.12,1731.3,7739.0,0
2026-06-05 11:00:00,M11,55,OP-10,2,73.7,4.232,3.6,bar,20.52,1728.7,7379.0,0
2026-06-05 11:00:00,M12,158,OP-05,2,60.68,1.931,4.01,bar,18.32,1783.0,19739.0,0
2026-06-05 11:00:00,M13,165,OP-07,2,68.79,3.703,3.919,bar,20.77,1753.5,20579.0,0
2026-06-05 11:00:00,M14,6,OP-07,2,64.88,2.569,3.864,bar,19.61,1752.5,1499.0,0
2026-06-05 11:00:00,M15,93,OP-06,2,68.89,3.349,3.934,bar,19.12,1759.6,11939.0,0
2026-06-05 11:00:00,M16,149,OP-07,2,63.05,2.159,4.337,bar,17.88,1762.8,18659.0,0
2026-06-05 11:00:00,M17,29,OP-05,2,72.52,3.848,3.568,bar,20.61,1757.8,4259.0,0
2026-06-05 11:00:00,M18,145,OP-12,2,71.44,,56.552,psi,21.52,1747.9,18179.0,0
2026-06-05 11:00:00,M19,26,OP-02,2,69.34,3.495,56.569,psi,19.44,1750.9,3899.0,0
2026-06-05 11:00:00,M20,87,OP-03,2,61.53,2.296,57.523,psi,17.79,1771.7,11219.0,0
2026-06-05 11:00:00,M21,148,OP-12,2,70.1,3.206,55.341,psi,19.79,1761.5,18539.0,0
2026-06-05 11:00:00,M22,59,OP-11,2,65.42,2.832,55.849,psi,19.22,1783.6,7859.0,0
2026-06-05 11:00:00,M23,65,OP-09,2,71.51,4.004,57.285,psi,20.05,1738.8,8579.0,0
2026-06-05 11:00:00,M24,54,OP-08,2,60.72,2.101,57.725,psi,17.98,1768.8,7259.0,0
2026-06-05 11:00:00,M25,131,OP-04,2,71.6,3.407,55.892,psi,20.16,1749.6,16499.0,0
2026-06-05 12:00:00,M01,171,OP-01,2,62.22,2.09,4.253,bar,18.24,1775.7,21300.0,0
2026-06-05 12:00:00,M02,115,OP-02,2,66.28,3.196,4.085,bar,19.19,1757.6,14580.0,0
2026-06-05 12:00:00,M03,125,OP-12,2,71.68,3.524,3.843,bar,20.41,1744.0,15780.0,0
2026-06-05 12:00:00,M04,163,OP-09,2,62.11,1.956,4.172,bar,18.48,1788.2,20340.0,0
2026-06-05 12:00:00,M05,107,OP-08,2,67.12,3.303,3.842,bar,19.77,1751.3,13620.0,0
2026-06-05 12:00:00,M06,141,OP-04,2,63.93,,4.112,bar,18.27,1763.5,17700.0,0
2026-06-05 12:00:00,M07,151,OP-08,2,64.89,2.685,4.166,bar,17.99,1761.9,18900.0,0
2026-06-05 12:00:00,M08,45,OP-12,2,72.42,4.155,3.668,bar,20.94,1732.5,6180.0,1
2026-06-05 12:00:00,M09,15,OP-08,2,64.3,2.322,4.042,bar,18.62,1766.0,2580.0,0
2026-06-05 12:00:00,M10,58,OP-12,2,71.81,4.088,3.972,bar,20.44,1747.7,7740.0,0
2026-06-05 12:00:00,M11,55,OP-02,2,74.15,4.184,3.613,bar,21.16,1747.4,7380.0,0
2026-06-05 12:00:00,M12,158,OP-06,2,62.74,1.802,4.197,bar,17.25,1773.9,19740.0,0
2026-06-05 12:00:00,M13,165,OP-10,2,68.92,3.472,3.935,bar,20.08,1748.2,20580.0,0
2026-06-05 12:00:00,M14,6,OP-10,2,66.0,2.868,4.004,bar,19.7,1780.0,1500.0,0
2026-06-05 12:00:00,M15,93,OP-03,2,68.59,3.151,4.042,bar,19.39,1768.2,11940.0,0
2026-06-05 12:00:00,M16,149,OP-06,2,64.18,,4.128,bar,17.94,1771.3,18660.0,0
2026-06-05 12:00:00,M17,29,OP-06,2,72.98,3.683,3.665,bar,20.85,1730.8,4260.0,0
2026-06-05 12:00:00,M18,145,OP-12,2,70.88,3.841,54.729,psi,21.32,1759.9,18180.0,0
2026-06-05 12:00:00,M19,26,OP-08,2,68.44,2.869,57.909,psi,20.69,1762.7,3900.0,0
2026-06-05 12:00:00,M20,87,OP-04,2,62.47,2.13,57.23,psi,18.1,1777.9,11220.0,0
2026-06-05 12:00:00,M21,148,OP-07,2,68.17,3.426,57.766,psi,19.82,1748.8,18540.0,0
2026-06-05 12:00:00,M22,59,OP-12,2,64.64,2.702,57.078,psi,18.63,1772.3,7860.0,0
2026-06-05 12:00:00,M23,65,OP-02,2,73.5,,52.044,psi,21.51,1751.0,8580.0,0
2026-06-05 12:00:00,M24,54,OP-03,2,61.13,2.062,56.36,psi,18.92,1783.3,7260.0,0
2026-06-05 12:00:00,M25,131,OP-09,2,71.91,3.569,57.177,psi,20.37,1733.8,16500.0,0
2026-06-05 13:00:00,M01,171,OP-04,2,62.0,2.101,4.209,bar,18.06,1777.7,21301.0,0
2026-06-05 13:00:00,M02,115,OP-08,2,67.26,3.057,3.928,bar,19.76,1767.0,14581.0,0
2026-06-05 13:00:00,M03,125,OP-04,2,70.04,3.49,3.846,bar,19.98,1732.3,15781.0,0
2026-06-05 13:00:00,M04,163,OP-10,2,62.66,2.065,4.139,bar,17.38,1760.7,20341.0,0
2026-06-05 13:00:00,M05,107,OP-07,2,69.41,3.185,3.904,bar,19.75,1750.6,13621.0,0
2026-06-05 13:00:00,M06,141,OP-04,2,64.89,2.464,3.98,bar,18.0,1776.4,17701.0,0
2026-06-05 13:00:00,M07,151,OP-11,2,64.0,2.494,4.242,bar,18.48,1758.8,18901.0,0
2026-06-05 13:00:00,M08,45,OP-07,2,73.4,4.074,3.539,bar,21.21,1748.4,6181.0,1
2026-06-05 13:00:00,M09,15,OP-01,2,65.38,2.412,3.957,bar,18.85,1756.7,2581.0,0
2026-06-05 13:00:00,M10,58,OP-07,2,71.27,3.616,3.753,bar,21.02,1740.7,7741.0,0
2026-06-05 13:00:00,M11,55,OP-12,2,75.35,4.421,3.565,bar,21.89,1742.4,7381.0,0
2026-06-05 13:00:00,M12,158,OP-07,2,61.63,1.647,4.101,bar,17.42,1772.3,19741.0,0
2026-06-05 13:00:00,M13,165,OP-07,2,68.56,3.596,3.575,bar,20.17,1753.9,20581.0,0
2026-06-05 13:00:00,M14,6,OP-05,2,67.55,2.676,3.968,bar,19.38,1768.2,1501.0,0
2026-06-05 13:00:00,M15,93,OP-04,2,68.88,3.422,3.929,bar,18.69,1753.8,11941.0,0
2026-06-05 13:00:00,M16,149,OP-06,2,62.69,2.248,3.998,bar,17.48,1792.8,18661.0,0
2026-06-05 13:00:00,M17,29,OP-05,2,74.09,4.117,3.749,bar,20.88,1743.8,4261.0,0
2026-06-05 13:00:00,M18,145,OP-01,2,70.13,3.783,54.277,psi,20.65,1743.6,18181.0,0
2026-06-05 13:00:00,M19,26,OP-04,2,69.21,3.328,54.167,psi,21.65,1751.4,3901.0,0
2026-06-05 13:00:00,M20,87,OP-12,2,63.84,2.402,57.988,psi,17.82,1766.2,11221.0,0
2026-06-05 13:00:00,M21,148,OP-05,2,69.73,,55.317,psi,21.1,1760.2,18541.0,0
2026-06-05 13:00:00,M22,59,OP-09,2,66.01,2.504,56.138,psi,18.98,1767.6,7861.0,0
2026-06-05 13:00:00,M23,65,OP-10,2,72.78,3.85,52.259,psi,21.22,1741.9,8581.0,0
2026-06-05 13:00:00,M24,54,OP-12,2,62.66,2.09,61.261,psi,18.26,1781.3,7261.0,0
2026-06-05 13:00:00,M25,131,OP-01,2,70.51,,53.46,psi,20.82,1737.0,16501.0,0
2026-06-05 14:00:00,M01,171,OP-11,2,63.63,2.097,4.022,bar,17.54,1777.8,21302.0,0
2026-06-05 14:00:00,M02,115,OP-11,2,67.74,3.194,4.047,bar,18.89,1753.3,14582.0,0
2026-06-05 14:00:00,M03,125,OP-06,2,70.32,,4.004,bar,20.66,1755.0,15782.0,0
2026-06-05 14:00:00,M04,163,OP-05,2,62.0,2.316,4.167,bar,16.88,1786.5,20342.0,0
2026-06-05 14:00:00,M05,107,OP-08,2,70.65,2.838,3.851,bar,20.24,1758.5,13622.0,0
2026-06-05 14:00:00,M06,141,OP-02,2,63.14,2.31,4.267,bar,17.87,1769.8,17702.0,0
2026-06-05 14:00:00,M07,151,OP-08,2,66.64,2.455,4.032,bar,19.1,1784.0,18902.0,0
2026-06-05 14:00:00,M08,45,OP-01,2,73.07,4.118,3.516,bar,21.84,1746.4,6182.0,1
2026-06-05 14:00:00,M09,15,OP-06,2,66.15,2.315,4.087,bar,18.2,1781.7,2582.0,0
2026-06-05 14:00:00,M10,58,OP-05,2,70.45,,3.966,bar,21.04,1733.9,7742.0,0
2026-06-05 14:00:00,M11,55,OP-05,2,76.57,4.402,3.606,bar,22.49,1730.6,7382.0,0
2026-06-05 14:00:00,M12,158,OP-04,2,62.22,1.945,4.221,bar,17.89,1781.1,19742.0,0
2026-06-05 14:00:00,M13,165,OP-02,2,70.08,3.496,3.9,bar,20.03,1757.5,20582.0,0
2026-06-05 14:00:00,M14,6,OP-05,2,67.42,2.475,4.0,bar,18.26,1778.7,1502.0,0
2026-06-05 14:00:00,M15,93,OP-09,2,67.59,3.031,3.832,bar,19.73,1761.5,11942.0,0
2026-06-05 14:00:00,M16,149,OP-11,2,62.63,2.03,3.995,bar,17.63,1783.4,18662.0,0
2026-06-05 14:00:00,M17,29,OP-01,2,72.49,3.939,3.493,bar,19.98,1746.5,4262.0,0
2026-06-05 14:00:00,M18,145,OP-09,2,71.71,3.997,56.543,psi,21.86,1743.1,18182.0,0
2026-06-05 14:00:00,M19,26,OP-07,2,68.05,3.401,56.548,psi,20.04,1738.2,3902.0,0
2026-06-05 14:00:00,M20,87,OP-09,2,65.17,2.205,60.141,psi,18.47,1771.8,11222.0,0
2026-06-05 14:00:00,M21,148,OP-11,2,70.55,3.153,60.718,psi,18.99,1757.3,18542.0,0
2026-06-05 14:00:00,M22,59,OP-11,2,66.31,2.562,58.695,psi,18.7,1756.9,7862.0,0
2026-06-05 14:00:00,M23,65,OP-05,2,72.74,3.722,52.035,psi,20.23,1749.9,8582.0,0
2026-06-05 14:00:00,M24,54,OP-04,2,62.29,2.022,61.889,psi,18.55,1779.2,7262.0,0
2026-06-05 14:00:00,M25,131,OP-10,2,71.15,3.829,55.827,psi,21.15,1753.3,16502.0,0
2026-06-05 15:00:00,M01,171,OP-05,2,63.78,2.191,4.124,bar,18.94,1765.0,21303.0,0
2026-06-05 15:00:00,M02,115,OP-09,2,68.98,3.243,3.875,bar,19.69,1758.4,14583.0,0
2026-06-05 15:00:00,M03,125,OP-04,2,69.23,3.764,3.931,bar,19.96,1752.5,15783.0,0
2026-06-05 15:00:00,M04,163,OP-01,2,62.77,1.975,4.106,bar,19.39,1781.6,20343.0,0
2026-06-05 15:00:00,M05,107,OP-07,2,68.88,2.991,3.993,bar,19.65,1765.9,13623.0,0
2026-06-05 15:00:00,M06,141,OP-02,2,64.52,1.967,4.064,bar,17.25,1755.5,17703.0,0
2026-06-05 15:00:00,M07,151,OP-07,2,65.0,2.337,3.988,bar,18.88,1756.9,18903.0,0
2026-06-05 15:00:00,M08,45,OP-07,2,74.26,4.009,3.733,bar,22.18,1746.1,6183.0,1
2026-06-05 15:00:00,M09,15,OP-09,2,66.28,2.787,3.911,bar,18.83,1758.4,2583.0,0
2026-06-05 15:00:00,M10,58,OP-07,2,71.0,3.892,3.871,bar,19.88,1751.2,7743.0,0
2026-06-05 15:00:00,M11,55,OP-03,2,75.51,4.491,3.719,bar,22.1,1728.8,7383.0,0
2026-06-05 15:00:00,M12,158,OP-10,2,61.15,1.591,4.218,bar,18.01,1771.3,19743.0,0
2026-06-05 15:00:00,M13,165,OP-07,2,70.92,3.413,3.796,bar,20.97,1749.0,20583.0,0
2026-06-05 15:00:00,M14,6,OP-07,2,65.11,2.649,3.919,bar,18.87,1767.5,1503.0,0
2026-06-05 15:00:00,M15,93,OP-07,2,69.93,2.851,3.935,bar,19.82,1754.1,11943.0,0
2026-06-05 15:00:00,M16,149,OP-08,2,63.83,2.058,4.005,bar,17.43,1781.1,18663.0,0
2026-06-05 15:00:00,M17,29,OP-10,2,74.5,,3.508,bar,21.64,1729.6,4263.0,0
2026-06-05 15:00:00,M18,145,OP-01,2,71.46,3.846,53.948,psi,21.02,1738.7,18183.0,0
2026-06-05 15:00:00,M19,26,OP-04,2,69.87,,53.655,psi,19.13,1754.3,3903.0,0
2026-06-05 15:00:00,M20,87,OP-06,2,63.12,2.218,59.98,psi,18.65,1774.3,11223.0,0
2026-06-05 15:00:00,M21,148,OP-08,2,71.0,3.508,56.511,psi,19.73,1753.1,18543.0,0
2026-06-05 15:00:00,M22,59,OP-07,2,65.48,2.673,57.383,psi,18.93,1770.9,7863.0,0
2026-06-05 15:00:00,M23,65,OP-02,2,71.86,3.97,51.396,psi,20.94,1753.2,8583.0,0
2026-06-05 15:00:00,M24,54,OP-04,2,64.05,2.032,57.246,psi,18.77,1776.0,7263.0,0
2026-06-05 15:00:00,M25,131,OP-07,2,69.87,3.815,56.914,psi,20.34,1728.1,16503.0,0
2026-06-05 16:00:00,M01,171,OP-11,3,63.8,2.178,4.117,bar,17.65,1773.7,21304.0,0
2026-06-05 16:00:00,M02,115,OP-06,3,70.31,3.215,3.744,bar,18.81,1753.7,14584.0,0
2026-06-05 16:00:00,M03,125,OP-07,3,69.82,3.452,3.649,bar,20.04,1745.2,15784.0,0
2026-06-05 16:00:00,M04,163,OP-06,3,61.59,2.09,4.257,bar,17.25,1765.7,20344.0,0
2026-06-05 16:00:00,M05,107,OP-12,3,66.85,3.264,4.054,bar,20.46,1758.6,13624.0,0
2026-06-05 16:00:00,M06,141,OP-11,3,63.27,2.132,4.194,bar,17.75,1788.7,17704.0,0
2026-06-05 16:00:00,M07,151,OP-10,3,64.48,2.637,4.089,bar,18.12,1764.7,18904.0,0
2026-06-05 16:00:00,M08,45,OP-10,3,73.7,4.211,3.526,bar,20.23,1756.5,6184.0,1
2026-06-05 16:00:00,M09,15,OP-12,3,64.81,2.533,3.953,bar,19.0,1780.5,2584.0,0
2026-06-05 16:00:00,M10,58,OP-02,3,70.88,3.421,3.704,bar,21.17,1742.6,7744.0,0
2026-06-05 16:00:00,M11,55,OP-09,3,73.67,4.416,3.591,bar,20.58,1751.0,7384.0,0
2026-06-05 16:00:00,M12,158,OP-11,3,62.7,1.769,4.164,bar,17.4,1770.3,19744.0,0
2026-06-05 16:00:00,M13,165,OP-03,3,69.19,3.603,3.867,bar,19.76,1752.8,20584.0,0
2026-06-05 16:00:00,M14,6,OP-01,3,65.08,2.748,4.245,bar,18.57,1774.2,1504.0,0
2026-06-05 16:00:00,M15,93,OP-06,3,68.89,3.238,4.026,bar,20.13,1756.9,11944.0,0
2026-06-05 16:00:00,M16,149,OP-07,3,62.84,2.166,4.174,bar,18.07,1779.4,18664.0,0
2026-06-05 16:00:00,M17,29,OP-07,3,73.52,3.817,3.744,bar,20.82,1746.0,4264.0,1
2026-06-05 16:00:00,M18,145,OP-11,3,71.01,3.964,53.795,psi,19.58,1745.6,18184.0,0
2026-06-05 16:00:00,M19,26,OP-03,3,68.51,3.296,58.643,psi,19.85,1745.2,3904.0,0
2026-06-05 16:00:00,M20,87,OP-06,3,63.57,1.887,61.21,psi,19.29,1773.2,11224.0,0
2026-06-05 16:00:00,M21,148,OP-09,3,69.06,3.536,56.774,psi,19.77,1772.4,18544.0,0
2026-06-05 16:00:00,M22,59,OP-05,3,65.78,2.702,53.513,psi,19.67,1757.8,7864.0,0
2026-06-05 16:00:00,M23,65,OP-02,3,71.49,3.853,54.339,psi,21.11,1755.6,8584.0,0
2026-06-05 16:00:00,M24,54,OP-09,3,62.85,2.062,58.527,psi,19.14,1779.4,7264.0,0
2026-06-05 16:00:00,M25,131,OP-04,3,72.77,4.067,53.833,psi,21.18,1757.8,16504.0,0
2026-06-05 17:00:00,M01,171,OP-01,3,62.05,1.865,4.196,bar,18.48,1760.6,21305.0,0
2026-06-05 17:00:00,M02,115,OP-07,3,69.72,3.034,3.765,bar,19.78,1762.0,14585.0,0
2026-06-05 17:00:00,M03,125,OP-01,3,70.41,3.837,3.994,bar,19.79,1751.9,15785.0,0
2026-06-05 17:00:00,M04,163,OP-02,3,61.38,2.248,3.93,bar,17.19,1764.7,20345.0,0
2026-06-05 17:00:00,M05,107,OP-03,3,68.77,3.124,3.927,bar,20.39,1754.2,13625.0,0
2026-06-05 17:00:00,M06,141,OP-03,3,64.17,2.081,4.193,bar,18.56,1778.5,17705.0,0
2026-06-05 17:00:00,M07,151,OP-07,3,65.25,2.54,4.029,bar,18.81,1762.0,18905.0,0
2026-06-05 17:00:00,M08,45,OP-07,3,72.57,4.099,3.769,bar,21.46,1755.8,6185.0,1
2026-06-05 17:00:00,M09,15,OP-01,3,65.96,2.743,3.823,bar,18.34,1761.6,2585.0,0
2026-06-05 17:00:00,M10,58,OP-11,3,71.64,3.705,3.936,bar,21.25,1750.0,7745.0,0
2026-06-05 17:00:00,M11,55,OP-08,3,76.28,,3.792,bar,21.49,1739.9,7385.0,0
2026-06-05 17:00:00,M12,158,OP-04,3,61.65,1.907,4.195,bar,18.83,1775.1,19745.0,0
2026-06-05 17:00:00,M13,165,OP-07,3,71.13,3.801,4.096,bar,21.29,1753.1,20585.0,0
2026-06-05 17:00:00,M14,6,OP-04,3,66.69,2.735,3.955,bar,18.56,1781.2,1505.0,0
2026-06-05 17:00:00,M15,93,OP-02,3,69.31,3.18,3.909,bar,19.02,1750.3,11945.0,0
2026-06-05 17:00:00,M16,149,OP-10,3,65.84,1.994,4.139,bar,18.13,1772.6,18665.0,0
2026-06-05 17:00:00,M17,29,OP-07,3,72.92,4.243,3.892,bar,20.94,1744.6,4265.0,1
2026-06-05 17:00:00,M18,145,OP-07,3,71.08,3.736,54.639,psi,20.71,1748.6,18185.0,0
2026-06-05 17:00:00,M19,26,OP-08,3,70.76,3.235,56.637,psi,19.98,1757.7,3905.0,0
2026-06-05 17:00:00,M20,87,OP-06,3,62.3,2.053,58.435,psi,18.02,1778.2,11225.0,0
2026-06-05 17:00:00,M21,148,OP-09,3,70.69,3.454,59.125,psi,19.59,1763.6,18545.0,0
2026-06-05 17:00:00,M22,59,OP-02,3,67.85,2.402,58.132,psi,17.97,1774.1,7865.0,0
2026-06-05 17:00:00,M23,65,OP-12,3,71.57,3.89,57.533,psi,21.67,1746.1,8585.0,0
2026-06-05 17:00:00,M24,54,OP-06,3,62.4,2.345,59.019,psi,17.6,1764.9,7265.0,0
2026-06-05 17:00:00,M25,131,OP-05,3,72.14,3.34,57.993,psi,21.4,1756.0,16505.0,0
2026-06-05 18:00:00,M01,171,OP-03,3,62.8,2.271,4.199,bar,17.89,1781.7,21306.0,0
2026-06-05 18:00:00,M02,115,OP-09,3,68.42,3.04,3.852,bar,19.69,1757.4,14586.0,0
2026-06-05 18:00:00,M03,125,OP-07,3,70.45,3.612,3.714,bar,21.22,1736.0,15786.0,0
2026-06-05 18:00:00,M04,163,OP-06,3,63.47,2.031,4.219,bar,18.16,1795.4,20346.0,0
2026-06-05 18:00:00,M05,107,OP-12,3,70.52,3.201,3.83,bar,20.05,1743.0,13626.0,0
2026-06-05 18:00:00,M06,141,OP-03,3,62.23,2.069,4.19,bar,18.52,1773.2,17706.0,0
2026-06-05 18:00:00,M07,151,OP-09,3,63.25,2.379,4.01,bar,18.57,1774.4,18906.0,0
2026-06-05 18:00:00,M08,45,OP-07,3,75.83,4.558,3.679,bar,21.83,1749.5,6186.0,1
2026-06-05 18:00:00,M09,15,OP-08,3,66.18,2.666,4.223,bar,19.22,1764.0,2586.0,0
